"points","all_attributes","x1","x2","x3","x4","x5"
"768000","0.054222002400969076","0.06893312469915754","0.06947908482438707","0.05142063295189505","0.05661187865164642","0.473509862463133"
"769000","0.07308911157735413","0.06679990855827812","0.062131002232414925","0.0643949584794421","0.061085817616424634","0.46379789012104444"
"770000","0.05462364218415565","0.04311330008995519","0.06940293769497595","0.055745800363058165","0.06997442980952472","0.4377465886566442"
"771000","0.07531991900501692","0.05040059246196025","0.0683857854616381","0.042889620162023356","0.07917272026131905","0.4463922689715966"
"772000","0.0648444872348764","0.07102543149646527","0.044287764252391476","0.056223245109802755","0.07041202253752644","0.4432958205610337"
"773000","0.04386919500275128","0.06337147062651456","0.05333477627379367","0.07818574565161047","0.04737691522556804","0.44305871884735437"
"774000","0.04884234431241522","0.035986873121123704","0.06742035016306755","0.08010889872795535","0.07762628730732025","0.4432257072602372"
"775000","0.04105921988600271","0.027692608989874436","0.07505682467404737","0.061698813539768874","0.07807192427827894","0.4392802847763051"
"776000","0.05337936681732956","0.05547726309834823","0.09241590998939163","0.06932484924131786","0.062202600060310226","0.4539862085441178"
"777000","0.039697362785963725","0.048150563350446166","0.07057884102621463","0.06396988088211414","0.07954905723333952","0.44181304327658355"
"778000","0.057927710730725064","0.048835639021574485","0.07749937309617749","0.05589769015978413","0.0749887128576366","0.45582147690631414"
"779000","0.041034160746142925","0.05215280402020228","0.05638074890454743","0.05432044304112048","0.05601313623596795","0.4441006690428867"
"780000","0.05288789918122801","0.043027624820660665","0.05458766275023341","0.06821515103248525","0.08592064026905857","0.4460298683388587"
"781000","0.062108583992009296","0.0424875433730364","0.07462282974920988","0.06908986396293233","0.07848361677984092","0.4478921316680018"
"782000","0.04981152344623737","0.052463902538274404","0.06250886495718012","0.10405860145404955","0.08530288699912858","0.4586267826830362"
"783000","0.038148288923067465","0.06573301604542976","0.05826008837443743","0.09928771271576564","0.06351776176949943","0.44612657032244096"
"784000","0.04498723587022887","0.06239965652068913","0.0648713504743098","0.06855118990948154","0.09277500518420534","0.46727477503879744"
"785000","0.05086517787224009","0.06083330396222611","0.0653829472822411","0.08708066695650392","0.05894554665199271","0.4748047487359932"
"786000","0.04571754283126091","0.04515526789069548","0.06232072026687995","0.05288080035484918","0.07844461783959199","0.4706864046133789"
"787000","0.04165083569406145","0.047816746979648994","0.06751395885445241","0.06148611524053378","0.0711411336121807","0.4532877165299896"
"788000","0.07161718294183518","0.05012788582763143","0.09478550893493665","0.07186435217372988","0.08259513708140599","0.44434803156955854"
"789000","0.044832380489663086","0.04468379945899863","0.0857665857027099","0.0747010856801712","0.07634323716990014","0.4512557645565184"
"790000","0.0705744277245199","0.03654273273523968","0.041953230973134574","0.07086506558988752","0.08540551859914032","0.46424585019859893"
"791000","0.06743221927231907","0.05011595386127674","0.062583226647402","0.03695496032797589","0.08128514428590952","0.43299314851843046"
"792000","0.0477309884122814","0.04617849134053402","0.0655933431826253","0.062150120900482275","0.09533312037495373","0.45100712257360165"
"793000","0.05300577256114136","0.04303070710072232","0.07035805323143238","0.0953294030340722","0.05660191265494373","0.45472762801275246"
"794000","0.06947512079265201","0.06254174644508524","0.06141837103058617","0.048732982926781784","0.08152022958975452","0.4491770894283524"
"795000","0.059517703436286776","0.05461611315207994","0.05188953373524738","0.06229955076448695","0.07898615708967892","0.45918061811227706"
"796000","0.037069811984872365","0.06186303393264292","0.07039468788380364","0.09965533528357672","0.06742583409575244","0.4534587008474077"
"797000","0.03137970739852038","0.05283501127250858","0.06308272554922818","0.08170678977395607","0.06808726260946227","0.45273016325215865"
"798000","0.03282505228046999","0.04160607498660473","0.07104930058902456","0.06667920777413283","0.05481591837709618","0.44629213136240686"
"799000","0.03939519671606198","0.056676394010896226","0.07299512752657582","0.06969482700829634","0.05511354171600666","0.4510020005766564"
"800000","0.05952474969988934","0.050954416580414094","0.07740871460312491","0.07704250862749043","0.057639600681342225","0.4491330051526761"
"801000","0.043487032441696494","0.05045080044683059","0.08647609182577627","0.04664958993061695","0.06902351827479998","0.46673667769850186"
"802000","0.05954012892676436","0.054004370114767","0.06714439721092007","0.06594465897243343","0.04423966126075823","0.46865973516011544"
"803000","0.04255781182329296","0.033014546918992305","0.05859739455030125","0.07580595433788183","0.05496122831924455","0.46152951879764925"
"804000","0.06856387960499896","0.025219813716496398","0.0797866499520333","0.053873151219629704","0.06969367214451266","0.44921754999196106"
"805000","0.03568230513494797","0.03829997398927014","0.061261350782395564","0.06255493066536583","0.06826561514753476","0.45568264321399055"
"806000","0.04215634674019696","0.0679823233029637","0.045590753112980505","0.07278638949470764","0.06481942819833487","0.4438455001544478"
"807000","0.04163263072557103","0.07875261130386875","0.06667344561988224","0.04770634968910256","0.08190486498319145","0.4686129716330443"
"808000","0.058193620709772215","0.05282851224811861","0.07364464386576705","0.08083153225324974","0.07342218048352717","0.44946104225898775"
"809000","0.042567719746293385","0.049488644800860564","0.07822786777040035","0.05516389816110766","0.06547574528229207","0.45726319191244896"
"810000","0.04741633709064157","0.04933738637096216","0.06463512453795894","0.06867546640954816","0.08929358329997446","0.4458129925601891"
"811000","0.051141755500923106","0.04297770225424405","0.05561521784099403","0.07033663625565509","0.07421997147670506","0.45510422751545354"
"812000","0.03955478592386551","0.04542355704209972","0.055968232099812984","0.06587163122128822","0.06058100836316734","0.44916027522248286"
"813000","0.03659162640755464","0.05172328056494971","0.07733996217374792","0.04926749929833793","0.0701962517744289","0.43378710751016825"
"814000","0.04927028644378491","0.05255773288443617","0.062123813044211135","0.04929818988394022","0.050372639870107476","0.4780245117128311"
"815000","0.056163985156949106","0.07207661009536338","0.06083985689148304","0.07928718273452512","0.0948658471801826","0.5126364900311914"
"816000","0.045436807167596564","0.07482847756655542","0.07654172147712605","0.09065620384357084","0.08432996397189828","0.4572369100847813"
"817000","0.05934096460964423","0.03885731242146522","0.05071554825952889","0.07563650681416895","0.07060529462620126","0.4857351101403245"
"818000","0.050274261186166395","0.03881433498577251","0.05946486051754479","0.06623271147738283","0.05622454263996403","0.4647439480358643"
"819000","0.05326613899364619","0.042757526524795905","0.0667452152460405","0.06208440778518781","0.07130956280203184","0.45028853700549965"
"820000","0.05932027708035104","0.0501448355159009","0.057542005656789616","0.06372983441402967","0.07828150001159313","0.4680483021289279"
"821000","0.05225670051702523","0.03563394447681894","0.0651610846092368","0.06016172437515761","0.07659829437955555","0.467346048123949"
"822000","0.04493409845213302","0.04974235920461888","0.06005432381080239","0.08444510477973749","0.0636565328468113","0.45795818772667907"
"823000","0.056908418792202674","0.0548548302398647","0.08330272825722751","0.06276190608443805","0.05638982011363934","0.4526484069075154"
"824000","0.061980571963903844","0.05196401496564277","0.05423892278810531","0.07911272909880888","0.0542112874332789","0.44145660118522234"
"825000","0.06197778039554727","0.07532903417539877","0.05697630318158555","0.07374384624777292","0.05119064293328144","0.45307829943791256"
"826000","0.042860595877314694","0.06172442978740025","0.10006913180493295","0.07106973523525549","0.04950679225467384","0.4516044357407842"
"827000","0.05451244374181782","0.053060534274404395","0.08151512824407177","0.05606463280615345","0.06031279931155924","0.4473241296055105"
"828000","0.05522713649246013","0.026467336536957847","0.07138664714344928","0.06732700745896537","0.04530732271744252","0.42768334959609833"
"829000","0.039232339577280465","0.04683676223638291","0.07233229584522156","0.06847230736929621","0.08930127977356535","0.44283336788198724"
"830000","0.035976841725992796","0.04113335238358128","0.09020015059666024","0.09373613698349595","0.06563514769516514","0.4310109697595949"
"831000","0.03473482932665253","0.03868286152609787","0.06751794055894521","0.06781607488624015","0.061781099678601396","0.42513174490375094"
"832000","0.06849610781801524","0.05699556512054149","0.08418362122699788","0.06243880989375415","0.06740811685509934","0.4257313572389293"
"833000","0.07818826041371213","0.06326652199266787","0.07684655898931209","0.073274579054243","0.06459718096875186","0.4574213811566218"
"834000","0.05152845177538548","0.05848170449448937","0.0697310793396118","0.08517222124266835","0.06775060303780836","0.4617856544016212"
"835000","0.06927342779179058","0.04802779273316569","0.05244433219522161","0.05218673994847076","0.06888804618850021","0.43981171539428393"
"836000","0.04580610834479786","0.051148833900281514","0.0799267067678838","0.06890221458201705","0.06255856603132497","0.46542272573878896"
"837000","0.04208148414833949","0.04518424850287564","0.08237829809303893","0.050856753624308214","0.07250672452833468","0.4650044980185054"
"838000","0.055476079241130155","0.046901942798636374","0.0730236219988999","0.06019593760311912","0.08528156106077667","0.4539975999431646"
"839000","0.06330626654216207","0.0464993337977263","0.078791401528399","0.06324487263161055","0.08356150370633286","0.4443701507618"
"840000","0.03712254071003257","0.05576097641834443","0.07917752082444347","0.06578520995025505","0.08365556183113992","0.4574736432628153"
"841000","0.043106308212448846","0.038994096548191116","0.07868069104076032","0.07044840912932925","0.0890006142584588","0.4539584316610529"
"842000","0.03683382875434474","0.0355009098480358","0.07351427019997676","0.07892661135076198","0.08282932271330098","0.4643103279300218"
"843000","0.04846745322257219","0.0319495475958823","0.06457208185604617","0.06995962614375836","0.05154275617573294","0.44342902333167966"
"844000","0.05302103086310784","0.04914645283604559","0.052207266480956444","0.0760153044890805","0.08071955412839311","0.47812415122883817"
"845000","0.044671673131721525","0.038835530585565305","0.0688977122345654","0.08064078805755509","0.06249042473416576","0.457186181565568"
"846000","0.03788666233041105","0.052259916518547084","0.07848950302194597","0.06249681548199777","0.06705205110587813","0.45549900840052526"
"847000","0.04505211986130385","0.050281604999531083","0.05811264348628341","0.07267540156477877","0.06462415459485105","0.44795592050913663"
"848000","0.04460044975158793","0.06414581018179395","0.04449644670976059","0.0499841470177276","0.0760746444083303","0.4203507645680393"
"849000","0.07663438001411457","0.06131218297136272","0.07792736690147727","0.050822058777577964","0.07997131120545456","0.45377958119240414"
"850000","0.06674376860332625","0.0446932521533883","0.07487400193792682","0.04329761694391264","0.06880688429947598","0.44884906425536486"
